Timestamp,DeviceName,Mac,AX,AY,AZ,GX,GY,GZ,AngX,AngY,AngZ,HX,HY,HZ,Electric,Temp
2025-12-11 22:43:24.781,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.060,-1.801,0.674,35.706,-115.356,15.808,-47.829,23.708,176.451,-13.427,-1.66,-8.98,100,31.00
2025-12-11 22:43:24.784,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.060,-1.801,0.674,35.706,-115.356,15.808,-47.829,23.708,176.451,-13.427,-1.66,-8.98,100,31.00
2025-12-11 22:43:24.789,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.060,-1.801,0.674,35.706,-115.356,15.808,-47.829,23.708,176.451,-13.427,-1.66,-8.98,100,31.00
2025-12-11 22:43:24.794,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.060,-1.801,0.674,35.706,-115.356,15.808,-47.829,23.708,176.451,-13.427,-1.66,-8.98,100,31.00
2025-12-11 22:43:24.799,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.060,-1.801,0.674,35.706,-115.356,15.808,-47.829,23.708,176.451,-13.427,-1.66,-8.98,100,31.00
2025-12-11 22:43:24.804,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.060,-1.801,0.674,35.706,-115.356,15.808,-47.829,23.708,176.451,-13.427,-1.66,-8.98,100,31.00
2025-12-11 22:43:24.809,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.060,-1.801,0.674,35.706,-115.356,15.808,-47.829,23.708,176.451,-13.427,-1.66,-8.98,100,31.00
2025-12-11 22:43:24.812,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.093,-1.590,0.673,-7.996,-109.802,-28.503,-46.071,20.308,-179.703,-13.427,-1.66,-8.98,100,31.00
2025-12-11 22:43:24.812,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.052,-1.649,0.941,8.240,-137.390,-56.824,-46.296,14.249,-177.166,-13.427,-1.66,-8.98,100,31.00
2025-12-11 22:43:24.814,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.052,-1.649,0.941,8.240,-137.390,-56.824,-46.296,14.249,-177.166,-13.427,-1.66,-8.98,100,31.00
2025-12-11 22:43:24.819,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.052,-1.649,0.941,8.240,-137.390,-56.824,-46.296,14.249,-177.166,-13.427,-1.66,-8.98,100,31.00
2025-12-11 22:43:24.824,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.052,-1.649,0.941,8.240,-137.390,-56.824,-46.296,14.249,-177.166,-13.427,-1.66,-8.98,100,31.00
2025-12-11 22:43:24.829,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.052,-1.649,0.941,8.240,-137.390,-56.824,-46.296,14.249,-177.166,-13.427,-1.66,-8.98,100,31.00
2025-12-11 22:43:24.834,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.052,-1.649,0.941,8.240,-137.390,-56.824,-46.296,14.249,-177.166,-13.427,-1.66,-8.98,100,31.00
2025-12-11 22:43:24.839,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.052,-1.649,0.941,8.240,-137.390,-56.824,-46.296,14.249,-177.166,-13.427,-1.66,-8.98,100,31.00
2025-12-11 22:43:24.841,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.923,-1.664,0.924,-24.475,-163.696,-80.017,-46.511,15.634,-177.792,-13.427,-1.66,-8.98,100,31.00
2025-12-11 22:43:24.841,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.961,-1.509,0.302,21.118,-75.439,-84.900,-45.104,10.031,-176.721,-13.427,-1.66,-8.98,100,31.00
2025-12-11 22:43:24.844,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.961,-1.509,0.302,21.118,-75.439,-84.900,-45.104,10.031,-176.721,-13.427,-1.66,-8.98,100,31.00
2025-12-11 22:43:24.849,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.961,-1.509,0.302,21.118,-75.439,-84.900,-45.104,10.031,-176.721,-13.427,-1.66,-8.98,100,31.00
2025-12-11 22:43:24.854,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.961,-1.509,0.302,21.118,-75.439,-84.900,-45.104,10.031,-176.721,-13.427,-1.66,-8.98,100,31.00
2025-12-11 22:43:24.860,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.961,-1.509,0.302,21.118,-75.439,-84.900,-45.104,10.031,-176.721,-13.427,-1.66,-8.98,100,31.00
2025-12-11 22:43:24.864,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.961,-1.509,0.302,21.118,-75.439,-84.900,-45.104,10.031,-176.721,-13.427,-1.66,-8.98,100,31.00
2025-12-11 22:43:24.869,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.961,-1.509,0.302,21.118,-75.439,-84.900,-45.104,10.031,-176.721,-13.427,-1.66,-8.98,100,31.00
2025-12-11 22:43:24.874,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.961,-1.509,0.302,21.118,-75.439,-84.900,-45.104,10.031,-176.721,-13.427,-1.66,-8.98,100,31.00
2025-12-11 22:43:24.879,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.961,-1.509,0.302,21.118,-75.439,-84.900,-45.104,10.031,-176.721,-13.427,-1.66,-8.98,100,31.00
2025-12-11 22:43:24.884,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.961,-1.509,0.302,21.118,-75.439,-84.900,-45.104,10.031,-176.721,-13.427,-1.66,-8.98,100,31.00
2025-12-11 22:43:24.889,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.961,-1.509,0.302,21.118,-75.439,-84.900,-45.104,10.031,-176.721,-13.427,-1.66,-8.98,100,31.00
2025-12-11 22:43:24.894,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.961,-1.509,0.302,21.118,-75.439,-84.900,-45.104,10.031,-176.721,-13.427,-1.66,-8.98,100,31.00
2025-12-11 22:43:24.898,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.054,-1.471,0.373,40.955,-78.796,-82.947,-45.313,11.157,-176.655,-13.427,-1.66,-8.98,100,31.00
2025-12-11 22:43:24.898,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.031,-1.461,0.503,-6.653,14.526,-35.828,-46.642,8.536,-177.698,-13.427,-1.66,-8.98,100,31.00
2025-12-11 22:43:24.899,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.031,-1.461,0.503,-6.653,14.526,-35.828,-46.642,8.536,-177.698,-13.427,-1.66,-8.98,100,31.00
2025-12-11 22:43:24.904,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.031,-1.461,0.503,-6.653,14.526,-35.828,-46.642,8.536,-177.698,-13.427,-1.66,-8.98,100,31.00
2025-12-11 22:43:24.910,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.031,-1.461,0.503,-6.653,14.526,-35.828,-46.642,8.536,-177.698,-13.427,-1.66,-8.98,100,31.00
2025-12-11 22:43:24.914,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.031,-1.461,0.503,-6.653,14.526,-35.828,-46.642,8.536,-177.698,-13.427,-1.66,-8.98,100,31.00
2025-12-11 22:43:24.919,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.031,-1.461,0.503,-6.653,14.526,-35.828,-46.642,8.536,-177.698,-13.427,-1.66,-8.98,100,31.00
2025-12-11 22:43:24.924,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.031,-1.461,0.503,-6.653,14.526,-35.828,-46.642,8.536,-177.698,-13.427,-1.66,-8.98,100,31.00
2025-12-11 22:43:24.927,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.180,-1.444,0.451,-43.335,8.362,-36.804,-46.472,8.696,-177.347,-13.427,-1.66,-8.98,100,31.00
2025-12-11 22:43:24.927,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.136,-1.466,0.465,59.509,-30.823,-77.881,-45.791,6.608,-178.956,-13.427,-1.66,-8.98,100,31.00
2025-12-11 22:43:24.929,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.136,-1.466,0.465,59.509,-30.823,-77.881,-45.791,6.608,-178.956,-13.427,-1.66,-8.98,100,31.00
2025-12-11 22:43:24.934,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.136,-1.466,0.465,59.509,-30.823,-77.881,-45.791,6.608,-178.956,-13.427,-1.66,-8.98,100,31.00
2025-12-11 22:43:24.939,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.136,-1.466,0.465,59.509,-30.823,-77.881,-45.791,6.608,-178.956,-13.427,-1.66,-8.98,100,31.00
2025-12-11 22:43:24.943,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.136,-1.466,0.465,59.509,-30.823,-77.881,-45.791,6.608,-178.956,-13.427,-1.66,-8.98,100,31.00
2025-12-11 22:43:24.949,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.136,-1.466,0.465,59.509,-30.823,-77.881,-45.791,6.608,-178.956,-13.427,-1.66,-8.98,100,31.00
2025-12-11 22:43:24.954,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.136,-1.466,0.465,59.509,-30.823,-77.881,-45.791,6.608,-178.956,-13.427,-1.66,-8.98,100,31.00
2025-12-11 22:43:24.959,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.381,-1.472,0.442,38.818,-23.865,-66.101,-46.329,7.377,-178.638,-13.427,-1.66,-8.98,100,31.00
2025-12-11 22:43:24.959,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.268,-1.509,0.593,45.593,-5.981,-43.457,-43.874,4.427,179.879,-13.427,-1.66,-8.98,100,31.00
2025-12-11 22:43:24.960,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.268,-1.509,0.593,45.593,-5.981,-43.457,-43.874,4.427,179.879,-13.427,-1.66,-8.98,100,31.00
2025-12-11 22:43:24.964,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.268,-1.509,0.593,45.593,-5.981,-43.457,-43.874,4.427,179.879,-13.427,-1.66,-8.98,100,31.00
2025-12-11 22:43:24.969,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.268,-1.509,0.593,45.593,-5.981,-43.457,-43.874,4.427,179.879,-13.427,-1.66,-8.98,100,31.00
2025-12-11 22:43:24.974,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.268,-1.509,0.593,45.593,-5.981,-43.457,-43.874,4.427,179.879,-13.427,-1.66,-8.98,100,31.00
2025-12-11 22:43:24.978,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.268,-1.509,0.593,45.593,-5.981,-43.457,-43.874,4.427,179.879,-13.427,-1.66,-8.98,100,31.00
2025-12-11 22:43:24.984,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.268,-1.509,0.593,45.593,-5.981,-43.457,-43.874,4.427,179.879,-13.427,-1.66,-8.98,100,31.00
2025-12-11 22:43:24.989,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.268,-1.509,0.593,45.593,-5.981,-43.457,-43.874,4.427,179.879,-13.427,-1.66,-8.98,100,31.00
2025-12-11 22:43:24.994,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.268,-1.509,0.593,45.593,-5.981,-43.457,-43.874,4.427,179.879,-13.427,-1.66,-8.98,100,31.00
2025-12-11 22:43:24.999,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.268,-1.509,0.593,45.593,-5.981,-43.457,-43.874,4.427,179.879,-13.427,-1.66,-8.98,100,31.00
2025-12-11 22:43:25.004,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.268,-1.509,0.593,45.593,-5.981,-43.457,-43.874,4.427,179.879,-13.427,-1.66,-8.98,100,31.00
