Timestamp,DeviceName,Mac,AX,AY,AZ,GX,GY,GZ,AngX,AngY,AngZ,HX,HY,HZ,Electric,Temp
2025-12-11 22:15:41.020,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.032,0.796,0.000,0.000,0.000,-0.483,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.025,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.032,0.796,0.000,0.000,0.000,-0.483,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.030,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.032,0.796,0.000,0.000,0.000,-0.483,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.035,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.032,0.796,0.000,0.000,0.000,-0.483,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.040,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.032,0.796,0.000,0.000,0.000,-0.483,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.045,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.032,0.796,0.000,0.000,0.000,-0.483,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.050,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.032,0.796,0.000,0.000,0.000,-0.483,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.055,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.032,0.796,0.000,0.000,0.000,-0.483,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.058,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.399,-1.033,0.795,0.000,0.000,0.000,-0.483,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.058,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.032,0.793,0.000,0.000,0.000,-0.483,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.061,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.032,0.793,0.000,0.000,0.000,-0.483,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.065,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.032,0.793,0.000,0.000,0.000,-0.483,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.070,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.032,0.793,0.000,0.000,0.000,-0.483,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.075,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.032,0.793,0.000,0.000,0.000,-0.483,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.080,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.032,0.793,0.000,0.000,0.000,-0.483,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.085,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.032,0.793,0.000,0.000,0.000,-0.483,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.087,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.033,0.796,0.000,0.000,0.000,-0.483,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.087,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.399,-1.032,0.796,0.000,0.000,0.000,-0.483,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.090,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.399,-1.032,0.796,0.000,0.000,0.000,-0.483,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.095,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.399,-1.032,0.796,0.000,0.000,0.000,-0.483,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.100,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.399,-1.032,0.796,0.000,0.000,0.000,-0.483,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.105,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.399,-1.032,0.796,0.000,0.000,0.000,-0.483,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.112,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.399,-1.032,0.796,0.000,0.000,0.000,-0.483,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.115,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.399,-1.032,0.796,0.000,0.000,0.000,-0.483,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.118,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.033,0.796,0.000,0.000,0.000,-0.483,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.118,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.399,-1.034,0.795,0.000,0.000,0.000,-0.478,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.120,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.399,-1.034,0.795,0.000,0.000,0.000,-0.478,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.125,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.399,-1.034,0.795,0.000,0.000,0.000,-0.478,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.130,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.399,-1.034,0.795,0.000,0.000,0.000,-0.478,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.135,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.399,-1.034,0.795,0.000,0.000,0.000,-0.478,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.140,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.399,-1.034,0.795,0.000,0.000,0.000,-0.478,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.145,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.399,-1.034,0.795,0.000,0.000,0.000,-0.478,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.150,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.399,-1.034,0.795,0.000,0.000,0.000,-0.478,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.155,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.399,-1.034,0.795,0.000,0.000,0.000,-0.478,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.161,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.399,-1.034,0.795,0.000,0.000,0.000,-0.478,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.165,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.399,-1.034,0.795,0.000,0.000,0.000,-0.478,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.170,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.399,-1.034,0.795,0.000,0.000,0.000,-0.478,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.175,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.399,-1.034,0.795,0.000,0.000,0.000,-0.478,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.179,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.399,-1.033,0.795,0.000,0.000,0.000,-0.478,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.180,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.399,-1.033,0.795,0.000,0.000,0.000,-0.478,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.185,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.399,-1.033,0.795,0.000,0.000,0.000,-0.478,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.190,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.399,-1.033,0.795,0.000,0.000,0.000,-0.478,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.195,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.399,-1.033,0.795,0.000,0.000,0.000,-0.478,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.200,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.399,-1.033,0.795,0.000,0.000,0.000,-0.478,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.205,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.399,-1.033,0.795,0.000,0.000,0.000,-0.478,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.208,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.034,0.795,0.000,0.000,0.000,-0.478,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.208,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.034,0.795,0.000,0.000,0.000,-0.478,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.211,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.034,0.795,0.000,0.000,0.000,-0.478,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.215,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.034,0.795,0.000,0.000,0.000,-0.478,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.221,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.034,0.795,0.000,0.000,0.000,-0.478,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.225,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.034,0.795,0.000,0.000,0.000,-0.478,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.230,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.034,0.795,0.000,0.000,0.000,-0.478,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.235,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.034,0.795,0.000,0.000,0.000,-0.478,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.237,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.034,0.795,0.000,0.000,0.000,-0.478,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.237,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.034,0.796,0.000,0.000,0.000,-0.478,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.240,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.034,0.796,0.000,0.000,0.000,-0.478,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.245,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.034,0.796,0.000,0.000,0.000,-0.478,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.250,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.034,0.796,0.000,0.000,0.000,-0.478,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.255,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.034,0.796,0.000,0.000,0.000,-0.478,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.261,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.034,0.796,0.000,0.000,0.000,-0.478,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.265,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.034,0.796,0.000,0.000,0.000,-0.478,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.270,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.034,0.796,0.000,0.000,0.000,-0.478,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.275,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.034,0.796,0.000,0.000,0.000,-0.478,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.280,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.034,0.796,0.000,0.000,0.000,-0.478,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.285,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.034,0.796,0.000,0.000,0.000,-0.478,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.290,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.034,0.796,0.000,0.000,0.000,-0.478,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.295,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.034,0.796,0.000,0.000,0.000,-0.478,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.298,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.399,-1.033,0.797,0.000,0.000,0.000,-0.478,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.298,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.032,0.796,0.000,0.000,0.000,-0.478,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.300,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.032,0.796,0.000,0.000,0.000,-0.478,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.305,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.032,0.796,0.000,0.000,0.000,-0.478,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.312,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.032,0.796,0.000,0.000,0.000,-0.478,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.315,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.032,0.796,0.000,0.000,0.000,-0.478,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.320,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.032,0.796,0.000,0.000,0.000,-0.478,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.325,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.032,0.796,0.000,0.000,0.000,-0.478,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.329,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.034,0.797,0.000,0.000,0.000,-0.478,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.329,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.034,0.795,0.000,0.000,0.000,-0.478,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.330,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.034,0.795,0.000,0.000,0.000,-0.478,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.335,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.034,0.795,0.000,0.000,0.000,-0.478,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.340,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.034,0.795,0.000,0.000,0.000,-0.478,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.345,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.034,0.795,0.000,0.000,0.000,-0.478,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.350,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.034,0.795,0.000,0.000,0.000,-0.478,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.355,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.034,0.795,0.000,0.000,0.000,-0.478,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.360,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.034,0.796,0.000,0.000,0.000,-0.478,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.360,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.402,-1.034,0.795,0.000,0.000,0.000,-0.478,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.361,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.402,-1.034,0.795,0.000,0.000,0.000,-0.478,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.365,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.402,-1.034,0.795,0.000,0.000,0.000,-0.478,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.370,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.402,-1.034,0.795,0.000,0.000,0.000,-0.478,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.375,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.402,-1.034,0.795,0.000,0.000,0.000,-0.478,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.380,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.402,-1.034,0.795,0.000,0.000,0.000,-0.478,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.385,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.402,-1.034,0.795,0.000,0.000,0.000,-0.478,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.390,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.402,-1.034,0.795,0.000,0.000,0.000,-0.478,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.395,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.402,-1.034,0.795,0.000,0.000,0.000,-0.478,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.400,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.402,-1.034,0.795,0.000,0.000,0.000,-0.478,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.405,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.402,-1.034,0.795,0.000,0.000,0.000,-0.478,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.412,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.402,-1.034,0.795,0.000,0.000,0.000,-0.478,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.415,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.402,-1.034,0.795,0.000,0.000,0.000,-0.478,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.418,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.034,0.796,0.000,0.000,0.000,-0.478,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.418,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.402,-1.032,0.796,0.000,0.000,0.000,-0.478,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.420,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.402,-1.032,0.796,0.000,0.000,0.000,-0.478,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.425,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.402,-1.032,0.796,0.000,0.000,0.000,-0.478,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.430,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.402,-1.032,0.796,0.000,0.000,0.000,-0.478,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.435,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.402,-1.032,0.796,0.000,0.000,0.000,-0.478,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.440,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.402,-1.032,0.796,0.000,0.000,0.000,-0.478,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.445,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.402,-1.032,0.796,0.000,0.000,0.000,-0.478,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.447,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.035,0.796,0.000,0.000,0.000,-0.478,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.447,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.033,0.796,0.000,0.000,0.000,-0.478,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.450,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.033,0.796,0.000,0.000,0.000,-0.478,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.455,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.033,0.796,0.000,0.000,0.000,-0.478,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.462,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.033,0.796,0.000,0.000,0.000,-0.478,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.465,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.033,0.796,0.000,0.000,0.000,-0.478,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.470,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.033,0.796,0.000,0.000,0.000,-0.478,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.475,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.033,0.796,0.000,0.000,0.000,-0.478,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.480,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.401,-1.035,0.795,0.000,0.000,0.000,-0.478,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.480,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.402,-1.033,0.794,0.000,0.000,0.000,-0.478,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.480,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.402,-1.033,0.794,0.000,0.000,0.000,-0.478,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.485,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.402,-1.033,0.794,0.000,0.000,0.000,-0.478,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.490,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.402,-1.033,0.794,0.000,0.000,0.000,-0.478,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.495,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.402,-1.033,0.794,0.000,0.000,0.000,-0.478,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.500,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.402,-1.033,0.794,0.000,0.000,0.000,-0.478,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.505,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.402,-1.033,0.794,0.000,0.000,0.000,-0.478,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.511,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.402,-1.033,0.794,0.000,0.000,0.000,-0.478,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.515,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.402,-1.033,0.794,0.000,0.000,0.000,-0.478,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.520,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.402,-1.033,0.794,0.000,0.000,0.000,-0.478,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.525,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.402,-1.033,0.794,0.000,0.000,0.000,-0.478,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.530,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.402,-1.033,0.794,0.000,0.000,0.000,-0.478,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.535,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.402,-1.033,0.794,0.000,0.000,0.000,-0.478,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.537,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.400,-1.034,0.795,0.000,0.000,0.000,-0.478,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.537,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.398,-1.033,0.796,0.000,0.000,0.000,-0.478,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.540,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.398,-1.033,0.796,0.000,0.000,0.000,-0.478,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.545,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.398,-1.033,0.796,0.000,0.000,0.000,-0.478,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.550,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.398,-1.033,0.796,0.000,0.000,0.000,-0.478,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
2025-12-11 22:15:41.555,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.398,-1.033,0.796,0.000,0.000,0.000,-0.478,0.780,-72.719,30.58,-11.5,-71.533,100,27.57
